transaction_id,customer_id,purchase_time,total_price
7f651290-4863-4dea-8b4b-8ff583ff70c1,0234,2022-01-04 16:53:01,89.78
a2dfe846-a1bd-458b-9680-6d146f4bcc69,0181,2022-01-04 04:52:42,100.75000000000001
c96a48cb-5048-4ca3-a64f-6f60d76570e1,0528,2022-01-04 07:04:15,132.84
c2b45d3f-55ef-4814-940f-01caa2b282bc,0903,2022-01-04 09:39:01,10.62
9e99dd9b-caa2-41a9-a73b-2489d69461d8,0318,2022-01-04 14:10:19,80.80000000000003
f9bd8bf6-b2d1-45b7-875c-647de273e790,0934,2022-01-04 22:35:08,91.24000000000001
67614b8f-60e2-4216-99c9-5bc746920330,0904,2022-01-04 16:10:27,144.18
88438a5b-9d10-4887-b02d-56afb56d5a4b,0067,2022-01-04 10:21:00,148.48
95adb62f-c797-48f9-b1d4-bc8017480de6,0868,2022-01-04 12:10:57,84.63000000000001
e402e951-7bfa-48ce-befa-70daef101eb9,0740,2022-01-04 17:34:00,84.45000000000002
94a4b9e1-496e-4463-9f6f-ec217e8994ef,0251,2022-01-04 08:12:02,78.90000000000003
c20235c5-e1e4-4c49-9eef-f0ea34381fe7,0707,2022-01-04 06:24:27,28.81
f63e61d3-5d41-4188-b514-dc7bdb6dbabf,0408,2022-01-04 07:29:50,120.15000000000002
cee72ad4-3844-44ff-9bf4-e6ff4d2ef8e9,0181,2022-01-04 01:06:55,130.26000000000002
02a813da-6a42-4815-a58b-e10573272f3b,0536,2022-01-04 08:54:39,58.78000000000001
af69a72f-dd8c-4292-a7d5-19708ef08b75,0578,2022-01-04 11:29:38,147.55
f991e2e1-fe17-47be-aea3-05297e6b872c,0255,2022-01-04 03:26:33,53.540000000000006
4d77bca1-6834-44c6-94db-152ac968d47c,0819,2022-01-04 18:30:22,90.89000000000001
9f9a6ce7-4713-497c-9911-df84129c0d35,0651,2022-01-04 18:04:18,8.18
1f42752f-bd8a-4362-920c-c73863c9da44,0772,2022-01-04 12:28:12,54.38
bc6e14d3-522a-4848-809a-f78f0546f4a9,0086,2022-01-04 14:54:49,79.49000000000002
b1a2a9e3-aede-4050-88e6-eaf1c5781786,0596,2022-01-04 18:16:27,55.27
11deed38-6199-4de7-853f-b2b6278e044d,0007,2022-01-04 04:36:33,67.72000000000001
4c77ceff-3edb-4107-b11b-e8a810335de6,0445,2022-01-04 05:50:41,93.93
111c56f2-d040-4d59-bb33-9be329e7fab4,0783,2022-01-04 11:56:01,60.989999999999995
c7c396d8-4d73-4987-aa60-711a9e43a444,0902,2022-01-04 05:23:08,76.23
8fbce159-16d6-4989-82fb-82384fdef245,0760,2022-01-04 17:41:37,119.57000000000002
ab0e7b9e-be96-4ddc-9f3b-2a4d74b2bc9d,0641,2022-01-04 15:05:14,57.94000000000001
0140d2de-3d9a-46e9-8831-590d0715b7b3,0731,2022-01-04 22:09:28,80.02
bd2eb875-6a93-433b-964e-90c52a0cb7ac,0199,2022-01-04 09:29:05,81.48000000000002
ee3e3b18-1d5a-43a0-9336-78cf34443301,0951,2022-01-04 04:36:10,92.66000000000001
e3fb5156-8b6a-4d4c-8d26-d8404f355de2,0076,2022-01-04 15:31:15,76.54
a8e2c162-731f-479f-abea-cf4010ca1ca8,0535,2022-01-04 04:17:22,96.21000000000001
aa5d64c9-2211-4b20-b217-b59684e20d22,0929,2022-01-04 02:51:24,55.3
ef256581-77fa-43c6-a316-e23b9d763bb8,0598,2022-01-04 12:13:31,128.07999999999998
e6e676ef-869d-4d31-9b95-7aaf357b8020,0904,2022-01-04 10:52:44,140.54000000000002
55fc803a-381e-4ab6-9713-a7e5d673982b,0757,2022-01-04 11:53:41,85.13
d6210409-4068-419e-9fa1-f3df089e8158,0158,2022-01-04 20:38:59,102.00000000000001
3f34c36a-1016-4c0a-af5c-67412f9b63fd,0927,2022-01-04 08:44:41,135.60999999999999
37175beb-9e1f-4a19-867b-53c00890c81c,0066,2022-01-04 00:15:14,57.35
593086ae-451f-47c0-bf5e-6a0891415883,0761,2022-01-04 11:44:22,67.33000000000001
3754d940-1f85-41aa-9c78-47a574c149b7,0500,2022-01-04 07:20:13,143.31
4274e4cc-f5eb-42b0-92d1-de37198d3a44,0728,2022-01-04 08:35:29,70.81000000000003
9cb2eb04-357b-48f3-a352-1c3dd3da7d7c,0929,2022-01-04 02:25:07,66.58000000000001
9ac265ec-792a-4f3d-97dc-c6097008472e,0150,2022-01-04 07:20:38,78.22000000000001
72c102ee-43a4-493c-92c8-37ded78efe20,0787,2022-01-04 12:08:48,6.920000000000001
884b4a06-4de6-4ce9-aa08-2d5cb6b84b12,0959,2022-01-04 22:59:31,92.49000000000001
2bd0e5f7-0b76-4c68-9f17-20db62aac152,0543,2022-01-04 04:27:20,40.18000000000001
a9c99de0-9cca-4084-9f91-92c69535fe32,0068,2022-01-04 13:59:22,71.97000000000001
e57beb79-6523-4e41-b0a8-4925e42320c8,0182,2022-01-04 23:53:35,74.22
ed899a2e-9c32-44ae-968a-d0635abba05e,0652,2022-01-04 11:24:14,90.51
4fbbdd87-5d4c-4917-8628-3a48bded4794,0187,2022-01-04 06:35:53,78.50000000000001
4bb47217-10f9-4e0b-bb24-624a17e941ea,0621,2022-01-04 15:40:09,74.94000000000001
6c234240-ad49-46ec-a44b-2eda623d198a,0048,2022-01-04 09:42:41,100.64000000000001
7c5252bb-afb2-4b9b-8a3d-22b4f5291e7e,0697,2022-01-04 06:24:18,139.14
55a08c56-5ea1-4f98-b2f9-27dff4dc30dd,0253,2022-01-04 06:45:39,147.06
5b3ddcb7-421a-452d-bcf2-89517f9153db,0867,2022-01-04 09:14:54,72.64000000000001
3b4aec5a-2d0c-49b2-b4b6-f0e77f275903,0641,2022-01-04 04:22:02,54.65
cce2ff74-5c05-4dca-8c36-ff564b67e241,0065,2022-01-04 23:18:39,55.000000000000014
21d30fd3-3deb-4e86-a576-12c1e3e6caf9,0601,2022-01-04 20:15:12,53.61999999999999
f1b505c8-14db-4e59-8af9-2a36184e5717,0965,2022-01-04 18:55:59,58.72
78338517-8e65-4ade-bebf-858a9c52c1b2,0523,2022-01-04 22:29:41,75.12
05e5b07b-5768-4a5f-b01c-fe4fc595a62a,0804,2022-01-04 10:49:22,65.49000000000001
e7794255-3ef0-41e9-9004-be7d5592e767,0352,2022-01-04 20:09:47,103.52000000000002
87d13bfa-d174-4682-a71e-ea04b402af04,0097,2022-01-04 07:13:17,79.24000000000001
7d86e5db-ffb8-4f56-a9f8-046b99023ab7,0170,2022-01-04 13:09:50,71.67000000000002
a84653c7-d3d1-4eba-9ef6-4892208bef35,0777,2022-01-04 09:25:16,92.53999999999999
2043ed8e-496b-40c2-ad68-3e5adc77305e,0054,2022-01-04 03:25:21,102.64000000000003
a96acc10-c9cc-4d9f-b312-bc792f0e2228,0916,2022-01-04 19:18:54,85.62000000000002
24c41a81-5905-4e24-9827-ed470e2edc89,0214,2022-01-04 23:18:20,97.43000000000002
3abeeb66-ae44-46f5-b5cd-25558aea9066,0563,2022-01-04 00:03:36,50.709999999999994
e1caf4a8-0a25-4e49-b23f-72861c47b18b,0108,2022-01-04 02:35:56,58.44
275e074f-6633-4033-b86b-de1efc11ad12,0771,2022-01-04 06:06:39,111.98000000000002
e7b625ef-4c5a-42cd-bd48-1a84adfb53ee,0865,2022-01-04 20:03:30,30.56
264be1de-35ac-4ee1-9fbd-7592df9693ca,0360,2022-01-04 02:47:40,90.30000000000001
afbe6126-e74b-4367-8f59-5789360d734e,0954,2022-01-04 12:00:07,149.49
7983c3f8-3600-43e3-8437-b6ea93798641,0562,2022-01-04 16:47:42,33.49
b38dafdb-433b-4209-859f-05581d5dcad5,0090,2022-01-04 19:36:05,75.74000000000002
3bf142bf-c521-4d1d-85c3-e3c51e8a8099,0307,2022-01-04 17:07:43,88.16000000000003
c60294d5-4622-4d5e-a470-369759034bd2,0463,2022-01-04 04:49:56,99.43000000000002
638e0717-a779-49af-8790-e29c24506bfe,0021,2022-01-04 10:28:46,117.8
3b2360e9-2816-48ec-a719-4de8ba0e77a6,0119,2022-01-04 04:14:40,63.449999999999996
eed40a23-6787-4b34-8750-fd59c4fb7c3c,0912,2022-01-04 17:10:46,82.17
cbb9ffed-10ac-421a-9733-e16e4fe264a8,0836,2022-01-04 12:14:37,100.56
c875a1f6-dae4-4452-8051-c38a1da1bbc3,0037,2022-01-04 12:33:44,59.82
515a98e6-e54b-4f06-81ec-9683d5228f13,0284,2022-01-04 05:28:32,47.52
d557c75d-6848-4ec2-b379-98a977ed8721,0325,2022-01-04 12:24:32,55.22999999999999
3d773736-fdad-4ab2-8c26-c0c623938788,0442,2022-01-04 01:05:48,57.83
97dcbffc-7de3-4323-9e17-a7521844ee8f,0106,2022-01-04 20:41:04,74.67
ed8795c5-9b8b-4971-80f2-76c9985b90af,0273,2022-01-04 13:46:59,66.33000000000001
c131e99f-737d-4798-931f-aaf11385ae1f,0795,2022-01-04 08:12:02,50.99
c1109b24-0bf8-4707-8e7a-39f1abf1547d,0863,2022-01-04 21:40:16,143.28000000000003
2e8eeea3-4231-460a-b97f-3d006747c9ea,0698,2022-01-04 18:09:30,92.76000000000002
52eb15f1-85e2-49f0-bfcd-f5a57e95040a,0411,2022-01-04 05:29:48,59.14999999999999
27ed4131-d60a-4408-a3a1-ab8065a231cf,0548,2022-01-04 11:50:47,63.73
53ab0067-8662-49f8-a97f-223ce9811474,0695,2022-01-04 20:49:56,81.40000000000003
343f4d70-b464-45ee-b6df-760056dd417a,0555,2022-01-04 19:17:12,89.93
dbdf7e5d-f347-496c-b5e1-9e88eb873572,0406,2022-01-04 20:06:36,76.82000000000001
19b50fff-a046-4909-b3a4-d20908799532,0769,2022-01-04 23:30:40,59.24000000000001
717d5449-f3e0-4c28-a7f9-9f3fdd6a633d,0224,2022-01-04 10:30:28,71.86000000000001
bb255a8c-2c2d-4d5c-b221-0f6499a99d42,0392,2022-01-04 11:38:19,81.53
a7043303-834d-41cb-8c59-9f9d07f18a98,0291,2022-01-04 23:37:54,58.269999999999996
cd692eae-b2e6-44f7-934a-f73cc710b3e9,0224,2022-01-04 22:21:37,69.73
7274bd1d-17e8-4d40-a514-10ab76df6c09,0518,2022-01-04 10:44:05,85.22000000000001
1fb62ece-82e1-4a13-b7be-83271193bf22,0598,2022-01-04 05:28:24,102.04000000000002
bfc6df1e-8834-4811-9b36-221d528ff8f7,0803,2022-01-04 05:32:07,138.95000000000002
04b0425e-7d73-469e-b9ed-95350b2dc1d3,0221,2022-01-04 17:46:30,105.42999999999999
7fe69a9c-d4fb-4424-be05-09906f7b94b8,0668,2022-01-04 14:36:17,59.050000000000004
59429d41-ee87-4ea7-8626-773709875797,0748,2022-01-04 08:41:01,72.64000000000003
78c3a78c-30aa-4342-b932-e64f005bdcc3,0659,2022-01-04 09:35:13,75.66000000000001
c193d46c-d97b-4062-a7bb-907be6575f4d,0603,2022-01-04 11:03:23,118.57000000000002
a64550b1-d90b-4594-a8a4-f63252aaf834,0339,2022-01-04 22:15:12,28.869999999999997
415a6cd6-ce1c-4a6f-b8ba-b29cc94e50b8,0309,2022-01-04 02:01:33,22.959999999999997
476967a8-6dab-4aba-8081-b4e99724fa1a,0087,2022-01-04 10:40:33,94.70000000000002
ab7cd70b-b8ce-453b-a4de-eed0e9dc0e4e,0359,2022-01-04 11:46:38,71.47000000000001
b42d72d2-b489-4420-9945-bab8235956f5,0787,2022-01-04 08:45:25,28.919999999999998
fcceedf7-4586-48cf-94fc-1f4578257bf5,0707,2022-01-04 17:35:47,33.84
bec162b2-426e-4057-b009-de9e1b9fe6c6,0381,2022-01-04 07:39:15,63.27
139b9cb1-e73f-4c1f-9ee5-4d815b3f5d46,0085,2022-01-04 12:38:19,84.36000000000001
6645e045-9e80-47ae-9b7d-80b2507655de,0404,2022-01-04 17:05:06,60.8
73645972-1f8b-4328-a62c-2ccd98a78b3e,0976,2022-01-04 02:05:23,74.54
7a47f853-97bd-4f60-8afc-9de9f4eb7f57,0371,2022-01-04 08:26:59,56.82000000000001
2ceb4f08-2848-4e4a-811c-c1a9c7a2b3b9,0410,2022-01-04 01:06:42,81.71000000000002
31e9353f-4325-4ffb-aa1c-e73b123828cf,0114,2022-01-04 17:10:00,98.11000000000001
90d1f02f-2577-448f-b76a-33594e70013e,0032,2022-01-04 22:56:44,12.75
727d4703-e319-41cc-9c94-bd4777c46b3b,0075,2022-01-04 20:51:24,84.41000000000001
355ef300-e5fc-4e50-be86-428b366d21be,0163,2022-01-04 13:34:25,49.919999999999995
ffcf0ea5-c83d-4b69-94f6-4a80b7537719,0773,2022-01-04 00:32:51,53.59
9d1a615a-3720-471a-a422-5dc205a0eb4e,0134,2022-01-05 21:06:58,61.15
332b6114-d560-4091-88d6-09545060c2ae,0845,2022-01-05 23:40:54,73.51
283ab965-7321-497f-8da9-80c07fb3a0e2,0436,2022-01-05 16:04:42,69.53000000000002
4c0426a3-4612-4534-887f-fac8d604ce41,0682,2022-01-05 17:47:00,134.26
43b7c8eb-6f61-4fe0-b6ca-fcf0f9bf94cc,0964,2022-01-05 12:10:00,90.31000000000002
1f8079ef-be02-4f14-9d61-8538eadca96a,0665,2022-01-05 03:29:47,90.58000000000001
b958e5ab-9372-4bec-80b3-12f1c687a072,0218,2022-01-05 05:30:11,93.46000000000001
7c283991-f707-43e0-a5c4-b34b68a43167,0106,2022-01-05 16:38:54,63.39
4c435c2a-4f50-41b9-9ebf-74e799f17e25,0788,2022-01-05 08:04:00,131.66
1efed089-e9b0-42ae-92c3-2d7f927ccb5c,0959,2022-01-05 07:11:12,58.0
8de5784b-a848-4ad7-b1af-0f5086965383,0678,2022-01-05 22:45:43,53.57
196f7483-6505-402e-b5f6-43df0e615d93,0913,2022-01-05 14:36:58,21.479999999999997
e2c1f9a1-6670-4b20-8e28-3a4872e37a2c,0054,2022-01-05 09:38:18,118.63000000000002
2d21c543-e504-4960-a5f9-3eb2fc6601f8,0092,2022-01-05 06:27:53,82.24000000000001
b1cb674b-9731-43ce-a768-9c4b4f7a15c2,0817,2022-01-05 23:17:06,74.95000000000002
5a7bbfbc-cebe-45eb-8610-f355ad995b86,0479,2022-01-05 02:29:18,126.76000000000002
66859b59-ef5c-44bd-b60d-349a08930edd,0304,2022-01-05 05:31:32,115.09000000000002
61ad25ba-f114-44e3-ab4d-3251612e934c,0113,2022-01-05 05:08:13,74.55
f7088f85-16e0-4c1a-af8c-18ca7f87aa16,0651,2022-01-05 15:44:22,39.44
d2071b76-7942-44ee-8e28-678e5d32772e,0988,2022-01-05 19:03:34,41.6
d47776c9-a08a-4e0a-8369-2e0b84a4f765,0178,2022-01-05 09:30:02,88.58999999999999
bd1a51ab-14c8-47b1-8a3e-4e5a5788a14d,0056,2022-01-05 02:56:25,138.84
ca3ace86-d40a-41ab-89c8-0da372dbf45d,0529,2022-01-05 01:05:25,79.78999999999999
fa3fec1c-3d67-4455-879e-07a873e105f5,0036,2022-01-05 09:04:40,89.62000000000002
f0901be3-cae8-4721-b3df-7843d19bfb1c,0050,2022-01-05 19:35:45,140.49
0db4f531-9034-4ca5-93ed-1df4662d1e94,0818,2022-01-05 06:35:51,80.93000000000002
2229065e-0d7d-4069-b57e-0d0d0ccad32c,0745,2022-01-05 08:26:07,60.64
79106eb7-b9c6-47f6-a094-163e1717b8b1,0465,2022-01-05 20:18:41,87.45000000000002
86ff4cfa-216a-4d14-81b5-0f740afc3b31,0016,2022-01-05 09:28:03,89.98000000000002
547693e0-b2a8-47c1-8852-4e75fc45170d,0492,2022-01-05 19:28:26,74.39000000000001
02ffa81c-0c40-47b7-a2f7-08e0ef42e51f,0713,2022-01-05 07:28:34,86.37000000000002
86b3397a-e137-4521-bda5-50d970a43e7b,0324,2022-01-05 01:52:47,28.26
824bbb39-9add-478c-94b7-9b25958186c7,0032,2022-01-05 23:55:02,19.639999999999997
688af234-c6df-4df4-89b2-03d904101d3e,0031,2022-01-05 15:01:13,57.96
182c3daf-3574-43c1-8d44-ed3f8c1b798b,0447,2022-01-05 18:44:59,80.62000000000002
c525a534-5166-4839-88cb-7343828e337c,0431,2022-01-05 21:52:53,71.14000000000001
ce8eddf2-0d95-47c6-aa8b-c6c7962679e3,0050,2022-01-05 05:06:50,119.25000000000001
27bcff6f-7e36-4b6d-895f-7bb2633f82ce,0628,2022-01-05 10:39:41,88.94
3bdd3f2e-9516-4f48-a58f-768d93f8e06a,0192,2022-01-05 06:42:47,5.92
d0f34a7c-3d24-41df-82ae-5a3fd5f2068e,0932,2022-01-05 23:54:55,18.33
811e1289-0257-4c15-8aa2-f3b2bf174078,0522,2022-01-05 05:33:37,54.230000000000004
e4bd1be7-5256-44c7-b11f-75f6aa91167d,0750,2022-01-05 02:23:58,78.18
b09e9d8d-e584-4a8c-86ec-f617d02bb18b,0856,2022-01-05 13:45:23,77.61000000000003
b4f0ff41-210f-4903-985d-3546eb5cd689,0125,2022-01-05 14:28:35,108.15
6f4f6b19-ba7c-4a89-9c73-a41f20d02662,0521,2022-01-05 08:13:23,60.790000000000006
0d437d48-89ee-4a92-98a6-a952e73a984b,0735,2022-01-05 09:42:15,90.81000000000002
58cdf5f5-a0c0-409b-b8a8-76edaaf3e718,0482,2022-01-05 08:19:02,86.17
11107355-d018-4d26-b1f4-912788d363e6,0450,2022-01-05 17:49:22,147.99
6bcebbf7-4621-4c3c-981b-507193ea8efc,0388,2022-01-05 13:44:12,108.20000000000002
588b775d-3327-4776-a6e2-b48275f56b67,0879,2022-01-05 01:13:14,98.75000000000001
20ff2d36-c9e5-4d52-bb11-bc6598c0535d,0190,2022-01-05 01:51:09,61.99
916bec60-f099-4426-adbe-7f62593f6a28,0254,2022-01-05 12:39:32,29.079999999999995
502a586e-6566-47e5-9f93-09295d08ed65,0634,2022-01-05 00:03:20,106.47000000000001
33a5dcc0-76df-4b4d-ba4a-e6ab9f119fda,0458,2022-01-05 20:42:19,65.24000000000002
e837f4df-fc10-40a6-a1bf-1b0828c9ec51,0265,2022-01-05 23:42:38,50.63000000000001
1eed634f-f97c-4133-9622-d4aa26066c68,0682,2022-01-05 12:52:28,126.23000000000002
7651e441-b13e-4211-847c-ac25fa7641d2,0268,2022-01-05 21:01:20,54.75
5ec186f9-8afc-46f1-b51f-5c4d22db427d,0831,2022-01-05 03:39:25,5.13
ce8cb067-6d9c-45b8-ba5d-0b90162a67b3,0584,2022-01-05 01:20:58,84.21000000000002
9970df1d-78ce-4dc3-a2ee-a99c0c337b0d,0585,2022-01-05 21:43:40,88.49000000000001
01888289-952d-40d3-a589-ed1e60202911,0369,2022-01-05 06:28:10,107.03000000000002
e98f8fc2-9981-448d-931e-2ff65d25c2db,0674,2022-01-05 16:39:13,52.080000000000005
8c06cebf-697f-4de4-8a03-2d3b1f126e84,0534,2022-01-05 12:39:56,62.56
c3139010-6387-48fa-97dc-9b9ff04748d5,0664,2022-01-05 23:13:42,146.83
dc35da9c-b0a4-47b1-b901-323d01307cc2,0298,2022-01-05 14:56:41,56.6
70d3cc3e-c36d-4bf8-b02f-452ae2a2c3b1,0158,2022-01-05 18:44:48,147.73000000000002
4fda2479-ac3e-467a-ab85-8960c7a63b15,0759,2022-01-05 02:44:12,91.53000000000002
19c98d3f-cfa3-4620-bee9-38ce135ed641,0801,2022-01-05 03:18:21,72.04
a1b0132e-10e0-43fd-a245-a49a915acff7,0638,2022-01-05 20:19:43,63.300000000000004
cb080cd9-80e7-4186-8d2a-cfebe4cb0721,0005,2022-01-05 20:42:28,145.58
950626d4-8c4b-4f70-b9a0-563203e3b98b,0098,2022-01-05 17:45:15,90.18000000000002
53715546-7836-4d6c-8109-ede63bab9d8b,0622,2022-01-05 05:26:18,99.59
db3e4e41-b2d6-4f32-aa5d-7897f964ca3e,0910,2022-01-05 15:49:51,75.66000000000001
32f56c0e-f04c-4456-9254-ebee3246392b,0121,2022-01-05 21:37:33,25.74
71ec84c4-3d46-4d65-a0d3-bd995357e4d5,0467,2022-01-05 18:42:19,78.70000000000002
c8fc0103-21c1-4642-80d2-a969aee6703e,0101,2022-01-05 06:41:13,90.68000000000002
d10709f5-0d98-41fa-918d-01ba2f46e02a,0175,2022-01-05 11:42:59,56.089999999999996
f4e2465e-7ce4-4e8f-8629-1f54c5941beb,0090,2022-01-05 07:04:35,74.64000000000001
4834e745-1f79-46fe-996a-dea9b3a349b2,0128,2022-01-05 03:28:53,63.730000000000004
ecf824cf-6b43-407f-8f67-4acd7d7f2dca,0491,2022-01-05 16:05:59,70.66000000000001
169ea2d1-3673-447f-8098-df2bc55f6df4,0905,2022-01-05 13:48:14,67.83000000000001
97343d58-dda1-4223-ad71-29cb6b46e11c,0584,2022-01-05 22:23:33,96.71000000000002
ac8a89c0-c2c9-4e52-9804-0d2136da7e62,0676,2022-01-05 23:15:00,51.89
fcf69fbb-6c72-4c48-a2ba-c84e34bb1746,0543,2022-01-05 01:18:53,33.72
ee4e0577-c19d-4c36-8d4d-405d1b13dbc8,0328,2022-01-05 14:10:59,80.39000000000001
ce229eeb-4097-48db-8bc6-6e408be2160d,0406,2022-01-05 13:02:31,74.21000000000001
ba57427e-17d3-4468-a60a-460b842212a3,0666,2022-01-05 18:10:48,134.1
